NZ_CP136968.1	68807	58
NZ_CP136968.1	68808	60
NZ_CP136968.1	68809	60
NZ_CP136968.1	68810	61
NZ_CP136968.1	68811	63
NZ_CP136968.1	68812	63
NZ_CP136968.1	68813	63
NZ_CP136968.1	68814	64
NZ_CP136968.1	68815	64
NZ_CP136968.1	68816	64
NZ_CP136968.1	68817	64
NZ_CP136968.1	68818	64
NZ_CP136968.1	68819	64
NZ_CP136968.1	68820	64
NZ_CP136968.1	68821	64
NZ_CP136968.1	68822	64
NZ_CP136968.1	68823	64
NZ_CP136968.1	68824	64
NZ_CP136968.1	68825	64
NZ_CP136968.1	68826	64
NZ_CP136968.1	68827	64
NZ_CP136968.1	68828	64
NZ_CP136968.1	68829	64
NZ_CP136968.1	68830	64
NZ_CP136968.1	68831	64
NZ_CP136968.1	68832	64
NZ_CP136968.1	68833	64
NZ_CP136968.1	68834	64
NZ_CP136968.1	68835	64
NZ_CP136968.1	68836	64
NZ_CP136968.1	68837	64
NZ_CP136968.1	68838	64
NZ_CP136968.1	68839	65
NZ_CP136968.1	68840	65
NZ_CP136968.1	68841	65
NZ_CP136968.1	68842	65
NZ_CP136968.1	68843	65
NZ_CP136968.1	68844	65
NZ_CP136968.1	68845	65
NZ_CP136968.1	68846	65
NZ_CP136968.1	68847	65
NZ_CP136968.1	68848	65
NZ_CP136968.1	68849	65
NZ_CP136968.1	68850	65
NZ_CP136968.1	68851	65
NZ_CP136968.1	68852	65
NZ_CP136968.1	68853	65
NZ_CP136968.1	68854	65
NZ_CP136968.1	68855	64
NZ_CP136968.1	68856	64
NZ_CP136968.1	68857	64
NZ_CP136968.1	68858	64
NZ_CP136968.1	68859	64
NZ_CP136968.1	68860	63
NZ_CP136968.1	68861	63
NZ_CP136968.1	68862	63
NZ_CP136968.1	68863	63
NZ_CP136968.1	68864	63
NZ_CP136968.1	68865	63
NZ_CP136968.1	68866	63
NZ_CP136968.1	68867	63
NZ_CP136968.1	68868	63
NZ_CP136968.1	68869	63
NZ_CP136968.1	68870	63
NZ_CP136968.1	68871	63
NZ_CP136968.1	68872	63
NZ_CP136968.1	68873	63
NZ_CP136968.1	68874	63
NZ_CP136968.1	68875	63
NZ_CP136968.1	68876	63
NZ_CP136968.1	68877	63
NZ_CP136968.1	68878	63
NZ_CP136968.1	68879	63
NZ_CP136968.1	68880	62
NZ_CP136968.1	68881	62
NZ_CP136968.1	68882	62
NZ_CP136968.1	68883	62
NZ_CP136968.1	68884	57
NZ_CP136968.1	68885	56
NZ_CP136968.1	68886	56
NZ_CP136968.1	68887	55
NZ_CP136968.1	68888	55
NZ_CP136968.1	68889	55
NZ_CP136968.1	68890	54
NZ_CP136968.1	68891	54
NZ_CP136968.1	68892	54
NZ_CP136968.1	68893	54
NZ_CP136968.1	68894	54
NZ_CP136968.1	68895	53
NZ_CP136968.1	68896	53
NZ_CP136968.1	68897	53
NZ_CP136968.1	68898	53
NZ_CP136968.1	68899	53
NZ_CP136968.1	68900	53
NZ_CP136968.1	68901	51
NZ_CP136968.1	68902	51
NZ_CP136968.1	68903	50
NZ_CP136968.1	68904	50
NZ_CP136968.1	68905	50
NZ_CP136968.1	68906	50
NZ_CP136968.1	68907	50
NZ_CP136968.1	68908	48
NZ_CP136968.1	68909	45
NZ_CP136968.1	68910	45
NZ_CP136968.1	68911	45
NZ_CP136968.1	68912	44
NZ_CP136968.1	68913	44
NZ_CP136968.1	68914	44
NZ_CP136968.1	68915	43
NZ_CP136968.1	68916	42
NZ_CP136968.1	68917	42
NZ_CP136968.1	68918	42
NZ_CP136968.1	68919	42
NZ_CP136968.1	68920	42
NZ_CP136968.1	68921	42
NZ_CP136968.1	68922	40
NZ_CP136968.1	68923	40
NZ_CP136968.1	68924	38
NZ_CP136968.1	68925	36
NZ_CP136968.1	68926	36
NZ_CP136968.1	68927	36
NZ_CP136968.1	68928	36
NZ_CP136968.1	68929	36
NZ_CP136968.1	68930	36
NZ_CP136968.1	68931	36
NZ_CP136968.1	68932	32
NZ_CP136968.1	68933	32
NZ_CP136968.1	68934	30
NZ_CP136968.1	68935	26
NZ_CP136968.1	68936	24
NZ_CP136968.1	68937	23
NZ_CP136968.1	68938	20
NZ_CP136968.1	68939	18
NZ_CP136968.1	68940	18
NZ_CP136968.1	68941	18
NZ_CP136968.1	68942	17
NZ_CP136968.1	68943	15
NZ_CP136968.1	68944	15
NZ_CP136968.1	68945	15
NZ_CP136968.1	68946	13
NZ_CP136968.1	68947	12
NZ_CP136968.1	68948	12
NZ_CP136968.1	68949	11
NZ_CP136968.1	68950	11
NZ_CP136968.1	68951	9
NZ_CP136968.1	68952	9
NZ_CP136968.1	68953	9
NZ_CP136968.1	68954	9
NZ_CP136968.1	68955	9
NZ_CP136968.1	68956	9
NZ_CP136968.1	68957	8
NZ_CP136968.1	68958	6
NZ_CP136968.1	68959	5
NZ_CP136968.1	68960	3
NZ_CP136968.1	68961	3
NZ_CP136968.1	68962	3
NZ_CP136968.1	68963	3
NZ_CP136968.1	68964	2
NZ_CP136968.1	68965	2
NZ_CP136968.1	68966	2
NZ_CP136968.1	68967	2
NZ_CP136968.1	68968	2
NZ_CP136968.1	68969	2
NZ_CP136968.1	68970	2
NZ_CP136968.1	68971	2
NZ_CP136968.1	68972	1
NZ_CP136968.1	68973	2
NZ_CP136968.1	68974	2
NZ_CP136968.1	68975	2
NZ_CP136968.1	68976	2
NZ_CP136968.1	68977	2
NZ_CP136968.1	68978	2
NZ_CP136968.1	68979	2
NZ_CP136968.1	68980	2
NZ_CP136968.1	68981	2
NZ_CP136968.1	68982	2
NZ_CP136968.1	68983	2
NZ_CP136968.1	68984	2
NZ_CP136968.1	68985	2
NZ_CP136968.1	68986	2
NZ_CP136968.1	68987	2
NZ_CP136968.1	68988	1
NZ_CP136968.1	68989	1
NZ_CP136968.1	68990	1
NZ_CP136968.1	68991	1
NZ_CP136968.1	68992	1
NZ_CP136968.1	68993	1
NZ_CP136968.1	68994	2
NZ_CP136968.1	68995	2
NZ_CP136968.1	68996	2
NZ_CP136968.1	68997	2
NZ_CP136968.1	68998	2
NZ_CP136968.1	68999	2
NZ_CP136968.1	69000	1
NZ_CP136968.1	69001	1
NZ_CP136968.1	69002	1
NZ_CP136968.1	69003	1
NZ_CP136968.1	69004	1
NZ_CP136968.1	69005	1
NZ_CP136968.1	69006	1
NZ_CP136968.1	69007	1
NZ_CP136968.1	69008	1
NZ_CP136968.1	69009	1
NZ_CP136968.1	69010	1
NZ_CP136968.1	69011	1
NZ_CP136968.1	69012	1
NZ_CP136968.1	69013	1
NZ_CP136968.1	69014	1
NZ_CP136968.1	69015	1
NZ_CP136968.1	69016	1
NZ_CP136968.1	69017	1
NZ_CP136968.1	69018	1
NZ_CP136968.1	69019	1
NZ_CP136968.1	69020	1
NZ_CP136968.1	69021	1
NZ_CP136968.1	69022	1
NZ_CP136968.1	69023	1
NZ_CP136968.1	69024	1
NZ_CP136968.1	69025	1
NZ_CP136968.1	69026	1
NZ_CP136968.1	69027	1
NZ_CP136968.1	69028	1
NZ_CP136968.1	69029	1
NZ_CP136968.1	69030	1
NZ_CP136968.1	69031	1
NZ_CP136968.1	69032	1
NZ_CP136968.1	69033	1
NZ_CP136968.1	69034	1
NZ_CP136968.1	69035	1
NZ_CP136968.1	69036	1
NZ_CP136968.1	69037	1
NZ_CP136968.1	69038	1
NZ_CP136968.1	69039	1
NZ_CP136968.1	69040	1
NZ_CP136968.1	69041	1
NZ_CP136968.1	69042	1
NZ_CP136968.1	69043	1
NZ_CP136968.1	69044	1
NZ_CP136968.1	69045	1
NZ_CP136968.1	69046	1
NZ_CP136968.1	69047	1
NZ_CP136968.1	69048	1
NZ_CP136968.1	69049	1
NZ_CP136968.1	69050	1
NZ_CP136968.1	69051	1
NZ_CP136968.1	69052	1
NZ_CP136968.1	69053	1
NZ_CP136968.1	69054	1
NZ_CP136968.1	69055	1
NZ_CP136968.1	69056	1
NZ_CP136968.1	69057	1
NZ_CP136968.1	69058	1
NZ_CP136968.1	69059	1
NZ_CP136968.1	69060	1
NZ_CP136968.1	69061	1
NZ_CP136968.1	69062	1
NZ_CP136968.1	69063	1
NZ_CP136968.1	69064	1
NZ_CP136968.1	69065	1
NZ_CP136968.1	69066	1
NZ_CP136968.1	69067	1
NZ_CP136968.1	69068	1
NZ_CP136968.1	69069	1
NZ_CP136968.1	69070	1
NZ_CP136968.1	69071	1
NZ_CP136968.1	69072	1
NZ_CP136968.1	69073	1
NZ_CP136968.1	69074	1
NZ_CP136968.1	69075	3
NZ_CP136968.1	69076	3
NZ_CP136968.1	69077	3
NZ_CP136968.1	69078	3
NZ_CP136968.1	69079	3
NZ_CP136968.1	69080	3
NZ_CP136968.1	69081	3
NZ_CP136968.1	69082	3
NZ_CP136968.1	69083	3
NZ_CP136968.1	69084	3
NZ_CP136968.1	69085	3
NZ_CP136968.1	69086	3
NZ_CP136968.1	69087	3
NZ_CP136968.1	69088	3
NZ_CP136968.1	69089	3
NZ_CP136968.1	69090	3
NZ_CP136968.1	69091	3
NZ_CP136968.1	69092	3
NZ_CP136968.1	69093	3
NZ_CP136968.1	69094	3
NZ_CP136968.1	69095	3
NZ_CP136968.1	69096	3
NZ_CP136968.1	69097	3
NZ_CP136968.1	69098	5
NZ_CP136968.1	69099	5
NZ_CP136968.1	69100	5
NZ_CP136968.1	69101	5
NZ_CP136968.1	69102	5
NZ_CP136968.1	69103	5
NZ_CP136968.1	69104	5
NZ_CP136968.1	69105	5
NZ_CP136968.1	69106	5
NZ_CP136968.1	69107	5
NZ_CP136968.1	69108	5
NZ_CP136968.1	69109	5
NZ_CP136968.1	69110	5
NZ_CP136968.1	69111	5
NZ_CP136968.1	69112	5
NZ_CP136968.1	69113	5
NZ_CP136968.1	69114	5
NZ_CP136968.1	69115	5
NZ_CP136968.1	69116	5
NZ_CP136968.1	69117	5
NZ_CP136968.1	69118	5
NZ_CP136968.1	69119	5
NZ_CP136968.1	69120	5
NZ_CP136968.1	69121	6
NZ_CP136968.1	69122	6
NZ_CP136968.1	69123	6
NZ_CP136968.1	69124	6
NZ_CP136968.1	69125	6
NZ_CP136968.1	69126	6
NZ_CP136968.1	69127	6
NZ_CP136968.1	69128	6
NZ_CP136968.1	69129	6
NZ_CP136968.1	69130	6
NZ_CP136968.1	69131	6
NZ_CP136968.1	69132	6
NZ_CP136968.1	69133	6
NZ_CP136968.1	69134	6
NZ_CP136968.1	69135	6
NZ_CP136968.1	69136	6
NZ_CP136968.1	69137	6
NZ_CP136968.1	69138	6
NZ_CP136968.1	69139	6
NZ_CP136968.1	69140	6
NZ_CP136968.1	69141	6
NZ_CP136968.1	69142	6
NZ_CP136968.1	69143	6
NZ_CP136968.1	69144	5
NZ_CP136968.1	69145	5
NZ_CP136968.1	69146	5
NZ_CP136968.1	69147	5
NZ_CP136968.1	69148	5
NZ_CP136968.1	69149	5
NZ_CP136968.1	69150	5
NZ_CP136968.1	69151	5
NZ_CP136968.1	69152	5
NZ_CP136968.1	69153	5
NZ_CP136968.1	69154	5
NZ_CP136968.1	69155	5
NZ_CP136968.1	69156	5
NZ_CP136968.1	69157	5
NZ_CP136968.1	69158	5
NZ_CP136968.1	69159	5
NZ_CP136968.1	69160	5
NZ_CP136968.1	69161	5
NZ_CP136968.1	69162	5
NZ_CP136968.1	69163	5
NZ_CP136968.1	69164	5
NZ_CP136968.1	69165	5
NZ_CP136968.1	69166	5
NZ_CP136968.1	69167	5
NZ_CP136968.1	69168	5
NZ_CP136968.1	69169	5
NZ_CP136968.1	69170	5
NZ_CP136968.1	69171	5
NZ_CP136968.1	69172	5
NZ_CP136968.1	69173	5
NZ_CP136968.1	69174	5
NZ_CP136968.1	69175	5
NZ_CP136968.1	69176	5
NZ_CP136968.1	69177	5
NZ_CP136968.1	69178	5
NZ_CP136968.1	69179	5
NZ_CP136968.1	69180	5
NZ_CP136968.1	69181	5
NZ_CP136968.1	69182	5
NZ_CP136968.1	69183	5
NZ_CP136968.1	69184	5
NZ_CP136968.1	69185	5
NZ_CP136968.1	69186	5
NZ_CP136968.1	69187	5
NZ_CP136968.1	69188	5
NZ_CP136968.1	69189	5
NZ_CP136968.1	69190	5
NZ_CP136968.1	69191	5
NZ_CP136968.1	69192	5
NZ_CP136968.1	69193	5
NZ_CP136968.1	69194	5
NZ_CP136968.1	69195	5
NZ_CP136968.1	69196	5
NZ_CP136968.1	69197	5
NZ_CP136968.1	69198	5
NZ_CP136968.1	69199	5
NZ_CP136968.1	69200	5
NZ_CP136968.1	69201	5
NZ_CP136968.1	69202	5
NZ_CP136968.1	69203	5
NZ_CP136968.1	69204	5
NZ_CP136968.1	69205	5
NZ_CP136968.1	69206	5
NZ_CP136968.1	69207	5
NZ_CP136968.1	69208	5
NZ_CP136968.1	69209	5
NZ_CP136968.1	69210	5
NZ_CP136968.1	69211	5
NZ_CP136968.1	69212	5
NZ_CP136968.1	69213	5
NZ_CP136968.1	69214	5
NZ_CP136968.1	69215	5
NZ_CP136968.1	69216	5
NZ_CP136968.1	69217	5
NZ_CP136968.1	69218	5
NZ_CP136968.1	69219	5
NZ_CP136968.1	69220	5
NZ_CP136968.1	69221	5
NZ_CP136968.1	69222	5
NZ_CP136968.1	69223	5
NZ_CP136968.1	69224	5
NZ_CP136968.1	69225	3
NZ_CP136968.1	69226	3
NZ_CP136968.1	69227	3
NZ_CP136968.1	69228	3
NZ_CP136968.1	69229	3
NZ_CP136968.1	69230	3
NZ_CP136968.1	69231	3
NZ_CP136968.1	69232	3
NZ_CP136968.1	69233	3
NZ_CP136968.1	69234	3
NZ_CP136968.1	69235	3
NZ_CP136968.1	69236	3
NZ_CP136968.1	69237	3
NZ_CP136968.1	69238	3
NZ_CP136968.1	69239	2
NZ_CP136968.1	69240	3
NZ_CP136968.1	69241	3
NZ_CP136968.1	69242	3
NZ_CP136968.1	69243	3
NZ_CP136968.1	69244	3
NZ_CP136968.1	69245	3
NZ_CP136968.1	69246	3
NZ_CP136968.1	69247	3
NZ_CP136968.1	69248	2
NZ_CP136968.1	69249	1
NZ_CP136968.1	69250	1
NZ_CP136968.1	69251	1
NZ_CP136968.1	69252	1
NZ_CP136968.1	69253	1
NZ_CP136968.1	69254	1
NZ_CP136968.1	69255	1
NZ_CP136968.1	69256	1
NZ_CP136968.1	69257	1
NZ_CP136968.1	69258	1
NZ_CP136968.1	69259	1
NZ_CP136968.1	69260	1
NZ_CP136968.1	69261	1
NZ_CP136968.1	69262	1
NZ_CP136968.1	69263	1
NZ_CP136968.1	69264	1
NZ_CP136968.1	69265	1
NZ_CP136968.1	69266	1
NZ_CP136968.1	69267	1
NZ_CP136968.1	69268	1
NZ_CP136968.1	69269	1
NZ_CP136968.1	69270	1
NZ_CP136968.1	69532	1
NZ_CP136968.1	69533	1
NZ_CP136968.1	69534	1
NZ_CP136968.1	69535	1
NZ_CP136968.1	69536	1
NZ_CP136968.1	69537	1
NZ_CP136968.1	69538	1
NZ_CP136968.1	69539	1
NZ_CP136968.1	69540	1
NZ_CP136968.1	69541	2
NZ_CP136968.1	69542	2
NZ_CP136968.1	69543	2
NZ_CP136968.1	69544	2
NZ_CP136968.1	69545	2
NZ_CP136968.1	69546	3
NZ_CP136968.1	69547	4
NZ_CP136968.1	69548	5
NZ_CP136968.1	69549	6
NZ_CP136968.1	69550	6
NZ_CP136968.1	69551	8
NZ_CP136968.1	69552	9
NZ_CP136968.1	69553	9
NZ_CP136968.1	69554	9
NZ_CP136968.1	69555	10
NZ_CP136968.1	69556	11
NZ_CP136968.1	69557	11
NZ_CP136968.1	69558	11
NZ_CP136968.1	69559	11
NZ_CP136968.1	69560	12
NZ_CP136968.1	69561	12
NZ_CP136968.1	69562	13
NZ_CP136968.1	69563	13
NZ_CP136968.1	69564	13
NZ_CP136968.1	69565	13
NZ_CP136968.1	69566	13
NZ_CP136968.1	69567	13
NZ_CP136968.1	69568	13
NZ_CP136968.1	69569	13
NZ_CP136968.1	69570	13
NZ_CP136968.1	69571	13
NZ_CP136968.1	69572	13
NZ_CP136968.1	69573	13
NZ_CP136968.1	69574	13
NZ_CP136968.1	69575	13
NZ_CP136968.1	69576	14
NZ_CP136968.1	69577	14
NZ_CP136968.1	69578	14
NZ_CP136968.1	69579	14
NZ_CP136968.1	69580	14
NZ_CP136968.1	69581	14
NZ_CP136968.1	69582	15
NZ_CP136968.1	69583	16
NZ_CP136968.1	69584	16
NZ_CP136968.1	69585	16
NZ_CP136968.1	69586	16
NZ_CP136968.1	69587	16
NZ_CP136968.1	69588	17
NZ_CP136968.1	69589	17
NZ_CP136968.1	69590	22
NZ_CP136968.1	69591	23
NZ_CP136968.1	69592	24
NZ_CP136968.1	69593	24
NZ_CP136968.1	69594	24
NZ_CP136968.1	69595	25
NZ_CP136968.1	69596	25
NZ_CP136968.1	69597	26
NZ_CP136968.1	69598	26
NZ_CP136968.1	69599	27
NZ_CP136968.1	69600	28
NZ_CP136968.1	69601	28
NZ_CP136968.1	69602	30
NZ_CP136968.1	69603	37
NZ_CP136968.1	69604	37
NZ_CP136968.1	69605	37
NZ_CP136968.1	69606	37
NZ_CP136968.1	69607	37
NZ_CP136968.1	69608	39
NZ_CP136968.1	69609	40
NZ_CP136968.1	69610	41
NZ_CP136968.1	69611	46
NZ_CP136968.1	69612	47
NZ_CP136968.1	69613	52
NZ_CP136968.1	69614	53
NZ_CP136968.1	69615	53
NZ_CP136968.1	69616	54
NZ_CP136968.1	69617	59
NZ_CP136968.1	69618	60
NZ_CP136968.1	69619	62
NZ_CP136968.1	69620	62
NZ_CP136968.1	69621	63
NZ_CP136968.1	69622	64
NZ_CP136968.1	69623	64
NZ_CP136968.1	69624	65
NZ_CP136968.1	69625	65
NZ_CP136968.1	69626	66
NZ_CP136968.1	69627	69
NZ_CP136968.1	69628	70
NZ_CP136968.1	69629	72
NZ_CP136968.1	69630	74
NZ_CP136968.1	69631	76
NZ_CP136968.1	69632	76
NZ_CP136968.1	69633	81
NZ_CP136968.1	69634	82
NZ_CP136968.1	69635	88
NZ_CP136968.1	69636	90
NZ_CP136968.1	69637	91
NZ_CP136968.1	69638	94
NZ_CP136968.1	69639	95
NZ_CP136968.1	69640	95
NZ_CP136968.1	69641	97
NZ_CP136968.1	69642	97
NZ_CP136968.1	69643	97
NZ_CP136968.1	69644	99
NZ_CP136968.1	69645	99
NZ_CP136968.1	69646	102
NZ_CP136968.1	69647	104
NZ_CP136968.1	69648	104
NZ_CP136968.1	69649	104
NZ_CP136968.1	69650	105
NZ_CP136968.1	69651	106
NZ_CP136968.1	69652	108
NZ_CP136968.1	69653	111
NZ_CP136968.1	69654	111
NZ_CP136968.1	69655	111
NZ_CP136968.1	69656	108
NZ_CP136968.1	69657	108
NZ_CP136968.1	69658	108
NZ_CP136968.1	69659	108
NZ_CP136968.1	69660	22
NZ_CP136968.1	69661	88
NZ_CP136968.1	69662	19
NZ_CP136968.1	69663	5
NZ_CP136968.1	69664	9
NZ_CP136968.1	69665	100
NZ_CP136968.1	69666	116
NZ_CP136968.1	69667	119
NZ_CP136968.1	69668	122
NZ_CP136968.1	69669	122
NZ_CP136968.1	69670	120
NZ_CP136968.1	69671	123
NZ_CP136968.1	69672	123
NZ_CP136968.1	69673	124
NZ_CP136968.1	69674	125
NZ_CP136968.1	69675	128
NZ_CP136968.1	69676	128
NZ_CP136968.1	69677	128
NZ_CP136968.1	69678	128
NZ_CP136968.1	69679	129
NZ_CP136968.1	69680	129
NZ_CP136968.1	69681	130
NZ_CP136968.1	69682	131
NZ_CP136968.1	69683	131
NZ_CP136968.1	69684	131
NZ_CP136968.1	69685	132
NZ_CP136968.1	69686	131
NZ_CP136968.1	69687	137
NZ_CP136968.1	69688	137
NZ_CP136968.1	69689	138
NZ_CP136968.1	69690	140
NZ_CP136968.1	69691	141
NZ_CP136968.1	69692	142
NZ_CP136968.1	69693	143
NZ_CP136968.1	69694	144
NZ_CP136968.1	69695	143
NZ_CP136968.1	69696	146
NZ_CP136968.1	69697	147
NZ_CP136968.1	69698	148
NZ_CP136968.1	69699	149
NZ_CP136968.1	69700	148
NZ_CP136968.1	69701	147
NZ_CP136968.1	69702	147
NZ_CP136968.1	69703	146
NZ_CP136968.1	69704	146
NZ_CP136968.1	69705	146
NZ_CP136968.1	69706	146
NZ_CP136968.1	69707	146
NZ_CP136968.1	69708	146
NZ_CP136968.1	69709	145
NZ_CP136968.1	69710	145
NZ_CP136968.1	69711	146
NZ_CP136968.1	69712	148
NZ_CP136968.1	69713	148
NZ_CP136968.1	69714	147
NZ_CP136968.1	69715	149
NZ_CP136968.1	69716	148
NZ_CP136968.1	69717	149
NZ_CP136968.1	69718	152
NZ_CP136968.1	69719	156
NZ_CP136968.1	69720	157
NZ_CP136968.1	69721	157
NZ_CP136968.1	69722	157
NZ_CP136968.1	69723	158
NZ_CP136968.1	69724	158
NZ_CP136968.1	69725	159
NZ_CP136968.1	69726	160
NZ_CP136968.1	69727	162
NZ_CP136968.1	69728	164
NZ_CP136968.1	69729	167
NZ_CP136968.1	69730	166
NZ_CP136968.1	69731	167
NZ_CP136968.1	69732	167
NZ_CP136968.1	69733	167
NZ_CP136968.1	69734	167
NZ_CP136968.1	69735	167
NZ_CP136968.1	69736	167
NZ_CP136968.1	69737	168
NZ_CP136968.1	69738	168
NZ_CP136968.1	69739	168
NZ_CP136968.1	69740	169
NZ_CP136968.1	69741	170
NZ_CP136968.1	69742	174
NZ_CP136968.1	69743	175
NZ_CP136968.1	69744	170
NZ_CP136968.1	69745	169
NZ_CP136968.1	69746	168
NZ_CP136968.1	69747	169
NZ_CP136968.1	69748	169
NZ_CP136968.1	69749	170
NZ_CP136968.1	69750	170
NZ_CP136968.1	69751	169
NZ_CP136968.1	69752	169
NZ_CP136968.1	69753	168
NZ_CP136968.1	69754	168
NZ_CP136968.1	69755	168
NZ_CP136968.1	69756	166
NZ_CP136968.1	69757	160
NZ_CP136968.1	69758	160
NZ_CP136968.1	69759	160
NZ_CP136968.1	69760	160
NZ_CP136968.1	69761	159
NZ_CP136968.1	69762	158
NZ_CP136968.1	69763	155
NZ_CP136968.1	69764	155
NZ_CP136968.1	69765	151
NZ_CP136968.1	69766	149
NZ_CP136968.1	69767	145
NZ_CP136968.1	69768	144
NZ_CP136968.1	69769	144
NZ_CP136968.1	69770	143
NZ_CP136968.1	69771	137
NZ_CP136968.1	69772	136
NZ_CP136968.1	69773	134
NZ_CP136968.1	69774	136
NZ_CP136968.1	69775	136
NZ_CP136968.1	69776	135
NZ_CP136968.1	69777	135
NZ_CP136968.1	69778	134
NZ_CP136968.1	69779	135
NZ_CP136968.1	69780	134
NZ_CP136968.1	69781	131
NZ_CP136968.1	69782	130
NZ_CP136968.1	69783	128
NZ_CP136968.1	69784	127
NZ_CP136968.1	69785	121
NZ_CP136968.1	69786	121
NZ_CP136968.1	69787	121
NZ_CP136968.1	69788	120
NZ_CP136968.1	69789	114
NZ_CP136968.1	69790	112
NZ_CP136968.1	69791	111
NZ_CP136968.1	69792	108
NZ_CP136968.1	69793	107
NZ_CP136968.1	69794	107
NZ_CP136968.1	69795	105
NZ_CP136968.1	69796	105
NZ_CP136968.1	69797	105
NZ_CP136968.1	69798	104
NZ_CP136968.1	69799	104
NZ_CP136968.1	69800	100
NZ_CP136968.1	69801	98
NZ_CP136968.1	69802	98
NZ_CP136968.1	69803	98
NZ_CP136968.1	69804	97
NZ_CP136968.1	69805	96
NZ_CP136968.1	69806	94
NZ_CP136968.1	69807	91
NZ_CP136968.1	69808	87
NZ_CP136968.1	69809	87
NZ_CP136968.1	69810	87
NZ_CP136968.1	69811	87
NZ_CP136968.1	69812	87
NZ_CP136968.1	69813	86
NZ_CP136968.1	69814	85
NZ_CP136968.1	69815	85
NZ_CP136968.1	69816	83
NZ_CP136968.1	69817	80
NZ_CP136968.1	69818	80
NZ_CP136968.1	69819	80
NZ_CP136968.1	69820	79
NZ_CP136968.1	69821	79
NZ_CP136968.1	69822	79
NZ_CP136968.1	69823	78
NZ_CP136968.1	69824	77
NZ_CP136968.1	69825	74
NZ_CP136968.1	69826	74
NZ_CP136968.1	69827	74
NZ_CP136968.1	69828	74
NZ_CP136968.1	69829	73
NZ_CP136968.1	69830	73
NZ_CP136968.1	69831	72
NZ_CP136968.1	69832	71
NZ_CP136968.1	69833	71
NZ_CP136968.1	69834	71
NZ_CP136968.1	69835	70
NZ_CP136968.1	69836	70
NZ_CP136968.1	69837	64
NZ_CP136968.1	69838	64
NZ_CP136968.1	69839	63
NZ_CP136968.1	69840	61
NZ_CP136968.1	69841	60
NZ_CP136968.1	69842	59
NZ_CP136968.1	69843	59
NZ_CP136968.1	69844	56
NZ_CP136968.1	69845	56
NZ_CP136968.1	69846	54
NZ_CP136968.1	69847	53
NZ_CP136968.1	69848	52
NZ_CP136968.1	69849	51
NZ_CP136968.1	69850	51
NZ_CP136968.1	69851	51
NZ_CP136968.1	69852	50
NZ_CP136968.1	69853	50
NZ_CP136968.1	69854	50
NZ_CP136968.1	69855	48
NZ_CP136968.1	69856	47
NZ_CP136968.1	69857	47
NZ_CP136968.1	69858	47
NZ_CP136968.1	69859	47
NZ_CP136968.1	69860	46
NZ_CP136968.1	69861	45
NZ_CP136968.1	69862	43
NZ_CP136968.1	69863	43
NZ_CP136968.1	69864	43
NZ_CP136968.1	69865	41
NZ_CP136968.1	69866	41
NZ_CP136968.1	69867	40
NZ_CP136968.1	69868	37
NZ_CP136968.1	69869	33
NZ_CP136968.1	69870	32
NZ_CP136968.1	69871	32
NZ_CP136968.1	69872	32
NZ_CP136968.1	69873	31
NZ_CP136968.1	69874	31
NZ_CP136968.1	69875	30
NZ_CP136968.1	69876	29
NZ_CP136968.1	69877	27
NZ_CP136968.1	69878	25
NZ_CP136968.1	69879	22
NZ_CP136968.1	69880	22
NZ_CP136968.1	69881	21
NZ_CP136968.1	69882	21
NZ_CP136968.1	69883	21
NZ_CP136968.1	69884	21
NZ_CP136968.1	69885	21
NZ_CP136968.1	69886	20
NZ_CP136968.1	69887	18
NZ_CP136968.1	69888	18
NZ_CP136968.1	69889	18
NZ_CP136968.1	69890	17
NZ_CP136968.1	69891	16
NZ_CP136968.1	69892	12
NZ_CP136968.1	69893	11
NZ_CP136968.1	69894	11
NZ_CP136968.1	69895	11
NZ_CP136968.1	69896	11
NZ_CP136968.1	69897	10
NZ_CP136968.1	69898	10
NZ_CP136968.1	69899	8
NZ_CP136968.1	69900	8
NZ_CP136968.1	69901	8
NZ_CP136968.1	69902	8
NZ_CP136968.1	69903	8
NZ_CP136968.1	69904	8
NZ_CP136968.1	69905	8
NZ_CP136968.1	69906	8
NZ_CP136968.1	69907	8
NZ_CP136968.1	69908	8
NZ_CP136968.1	69909	8
NZ_CP136968.1	69910	8
NZ_CP136968.1	69911	8
NZ_CP136968.1	69912	8
NZ_CP136968.1	69913	8
NZ_CP136968.1	69914	8
NZ_CP136968.1	69915	8
NZ_CP136968.1	69916	8
NZ_CP136968.1	69917	7
NZ_CP136968.1	69918	7
NZ_CP136968.1	69919	7
NZ_CP136968.1	69920	7
NZ_CP136968.1	69921	7
NZ_CP136968.1	69922	7
NZ_CP136968.1	69923	7
NZ_CP136968.1	69924	5
NZ_CP136968.1	69925	4
NZ_CP136968.1	69926	4
NZ_CP136968.1	69927	4
NZ_CP136968.1	69928	4
NZ_CP136968.1	69929	3
NZ_CP136968.1	69930	2
NZ_CP136968.1	69931	1
NZ_CP136968.1	69932	1
NZ_CP136968.1	69933	1
NZ_CP136968.1	69934	1
NZ_CP136968.1	69935	1
NZ_CP136968.1	69936	1
NZ_CP136968.1	69937	1
NZ_CP136968.1	69938	1
NZ_CP136968.1	69939	1
NZ_CP136968.1	69940	1
NZ_CP136968.1	69941	1
NZ_CP136968.1	69942	1
